user_id,dataset,timestamp,speaker,line,direction,agree_cnt,reason,possible_comment,created_at
548,ES2006a,462.11,C,But not with rabbits.,POSITIVE,7,Being positive,"Again, this harmless joke helps relieve tension in the group. It seems to have been said as a harmless jest.",2021-03-15 12:06:24.549430+00:00
548,ES2006a,541.91,B,Is a bit more impressive than my rabbit.,POSITIVE,10,Being respectful,"The self-deprecating comment shows respect for D, and is used as a compliment for D's work.",2021-03-15 12:08:08.870645+00:00
552,ES2006a,96.94,C,What we're aiming to do is to create a new remote control for a television.,POSITIVE,11,Being agreeable,He want's to create a new invention for television remote controller.,2021-03-15 13:06:46.449891+00:00
552,ES2006a,306.41,B,Why are you looking at me?,NEGATIVE,30,Causing embarrassment,I think its an unwanted question in meeting. In meeting everyone will have eye contact with each other.,2021-03-15 13:22:58.927604+00:00
552,ES2006a,371.77,B,Um this is a rabbit.,NEGATIVE,2,Causing annoyance,Causing false assumption about one's pet. Its like mentioning some thing wrong.,2021-03-15 13:25:36.422939+00:00
552,ES2006a,389.17,B,Rabbits don't come in blue but you know.,POSITIVE,1,Being agreeable,Trying to prove that his/her pet is a cat not a rabbit. Rabbit don't come in blue eyes but where cats have blue eye.,2021-03-15 13:28:47.412474+00:00
552,ES2006a,397.98,B,And one day you'll be able to getical genetically modify them and they will come in pink.,POSITIVE,10,Being positive,He/She trying to prove their knowledge by explaining the color have can be made in future by genetically.,2021-03-15 13:30:35.270192+00:00
552,ES2006a,469.23,B,"And yeah um and I like cocktails, especially pink ones.",NEGATIVE,5,Being passive-aggressive,"He is teasing her by mentioning her gender as they only like pink color, so she may as crocodile in pink colour.",2021-03-15 13:33:58.847030+00:00
558,ES2006a,31.16,D,<sound: laugh>.,NEGATIVE,35,Being passive-aggressive,The person didn't receive the agenda and is laughing passive aggressively. This would create an impression right off the bat that being passive aggressive instead of communicating clearly is acceptable.,2021-03-15 15:16:23.994666+00:00
558,ES2006a,45.12,C,Then the main purpose is to so that we get to know each other a little bit more.,POSITIVE,35,Being agreeable,"By encouraging participants to get to know each other, it creates an environment where everyone is comfortable and can share their thoughts freely.",2021-03-15 15:18:10.748294+00:00
558,ES2006a,306.375,A,<sound: laugh>,NEGATIVE,8,Dismissing others,"By laughing at the activity, this person dismisses the group leader's plan and possibly makes them feel silly.",2021-03-15 15:20:01.598776+00:00
558,ES2006a,313.0,B,Do I have a choice?,NEGATIVE,29,Being sarcastic,This person is making a negative comment about how they don't want to participate in the activity.,2021-03-15 15:23:27.603705+00:00
558,ES2006a,328.14,C,"You don't have to hurry, we've got plenty of time.",POSITIVE,36,Being positive,"They let the participants know that they have enough time to think while completing the activity, which takes pressure off of them and creates a more comfortable environment.",2021-03-15 15:24:18.077135+00:00
566,ES2006a,31.16,D,<sound: laugh>.,NEGATIVE,35,Causing embarrassment,It's not nice to laugh when the person is clearly already nervous,2021-03-15 19:09:55.648255+00:00
566,ES2006a,103.73,C,"Um we want it to be something original, something trendy and also something user friendly, so it has to be quite intuitive that people are able to use this product.",POSITIVE,18,Being positive,shows that person c is upbeat and positive about the team sucess,2021-03-15 19:11:30.845397+00:00
566,ES2006a,28.03,D,"Mm, yeah.",NEGATIVE,9,Dismissing others,"isn't being clear or helpful, feels like they are dismissing",2021-03-15 19:12:20.135009+00:00
566,ES2006a,45.12,C,Then the main purpose is to so that we get to know each other a little bit more.,POSITIVE,35,Being respectful,shows they want the team to come together as a whole,2021-03-15 19:13:40.845208+00:00
566,ES2006a,306.375,A,<sound: laugh>,POSITIVE,1,Being positive,acknowledging that it's correct and accepting what's being said in the group,2021-03-15 19:15:17.859291+00:00
566,ES2006a,313.0,B,Do I have a choice?,NEGATIVE,29,Being passive-aggressive,there was a lot of laughing and now b is being argumentative for no reason,2021-03-15 19:16:08.512291+00:00
566,ES2006a,549.41,D,Um yeah and I do like dogs because they are good friends to people and they are loyal.,POSITIVE,5,Being positive,this is a cheerful and a nice share to show themselves and who they are,2021-03-15 19:18:54.612065+00:00
566,ES2006a,684.08,B,They're not just like a big round body and then some really skinny legs and then just some horns.,NEGATIVE,9,Causing embarrassment,"seems to be making fun of someone else attempt to draw something, not very kind",2021-03-15 19:19:48.655604+00:00
566,ES2006a,712.7,A,"that they just keeps sitting there eating grass, they do not disturb anybody um they're kind of Buddhist in a way.",POSITIVE,9,Being agreeable,"giving support to the reasons he likes cows, it's very peacful and agreeable",2021-03-15 19:20:43.889882+00:00
568,ES2006a,306.41,B,Why are you looking at me?,NEGATIVE,30,Being passive-aggressive,It seems that this phrase wants to start an argument,2021-03-15 19:42:16.376382+00:00
569,ES2006a,31.16,D,<sound: laugh>.,NEGATIVE,35,Being sarcastic,They are being sarcastic and mocking the speaker that is trying to give information.,2021-03-15 19:43:00.316660+00:00
568,ES2006a,313.0,B,Do I have a choice?,NEGATIVE,29,Being sarcastic,It's rude to the person doing the meeting and could cause the other participants to mock them as well,2021-03-15 19:43:20.424555+00:00
569,ES2006a,45.12,C,Then the main purpose is to so that we get to know each other a little bit more.,POSITIVE,35,Being respectful,They are trying to sponsor a feeling of respect in the group by allowing people to get to know each other.,2021-03-15 19:43:42.872113+00:00
568,ES2006a,328.14,C,"You don't have to hurry, we've got plenty of time.",POSITIVE,36,Being agreeable,Because someone was nervous and dropped somethng but C reassured them with this phrase so they could collect their thoughts and continue,2021-03-15 19:44:29.355740+00:00
571,ES2006a,31.16,D,<sound: laugh>.,NEGATIVE,35,Causing embarrassment,They are laughing at them and making them feel uncomfortable,2021-03-15 19:45:29.995541+00:00
568,ES2006a,374.64,C,I thought it might be a cat.,POSITIVE,3,Being positive,C said a suggestion in order to make  D feel good about their contribution,2021-03-15 19:45:37.013114+00:00
569,ES2006a,541.91,B,Is a bit more impressive than my rabbit.,POSITIVE,10,Being positive,They are helping lift up the other person that feels like they are not doing a good job.,2021-03-15 19:46:32.704967+00:00
571,ES2006a,306.41,B,Why are you looking at me?,NEGATIVE,30,Causing annoyance,They are being disruptive and making jokes at a time they shouldn't.,2021-03-15 19:46:46.905533+00:00
571,ES2006a,328.14,C,"You don't have to hurry, we've got plenty of time.",POSITIVE,36,Being positive,They are being comforting and helpful to the other person,2021-03-15 19:47:08.449461+00:00
568,ES2006a,389.17,B,Rabbits don't come in blue but you know.,NEGATIVE,6,Being sarcastic,B subtely is putting themself down so could make the other participants less reluctant to participate,2021-03-15 19:47:28.824590+00:00
571,ES2006a,405.18,C,"Excellent, and what's your what's your role within the team?",NEGATIVE,1,Being passive-aggressive,They are treating the other person like they are not important.,2021-03-15 19:47:56.559325+00:00
569,ES2006a,793.54,D,It looks very very cute.,POSITIVE,15,Being respectful,They are supporting the other people that are drawing,2021-03-15 19:48:00.894840+00:00
568,ES2006a,405.18,C,"Excellent, and what's your what's your role within the team?",POSITIVE,13,Being positive,C gives a compliment so makes B feel good about their contribution,2021-03-15 19:48:24.134966+00:00
571,ES2006a,524.91,D,"Um well, there are different kinds of dogs, but okay um.",NEGATIVE,3,Being passive-aggressive,They are stating the obvious to make the other person look dumb.,2021-03-15 19:48:41.436339+00:00
569,ES2006a,1188.84,A,"Uh we can aim for I mean we can think about all these little things, but we can aim for something wi that gives a high battery life, although I don't think that um it's a huge problem for remote controls anyway, battery life, uh every now and then you need to replace the batteries.",NEGATIVE,2,Dismissing others,They are trying to diminish other things and change the focus.,2021-03-15 19:52:16.357660+00:00
573,ES2006a,45.12,C,Then the main purpose is to so that we get to know each other a little bit more.,POSITIVE,35,Being respectful,He's signaling that he cares about everyone getting to know everyone else. This meeting isn't about this person just dispensing information. This person cares about laying down a foundation of trust among participants by encouraging them to share who they are.,2021-03-15 20:27:47.262200+00:00
573,ES2006a,279.87,C,"So each person in turn, I'd like us to go up to the whiteboard, the pen's just underneath it there and draw your favourite animal and then tell everyone what the f your favourite characteristics of that animal are and while you're doing that tell us your name, what your role is and perhaps how your animal relates to the role that you're taking in this project.",POSITIVE,24,Being positive,"The exercise this person is introducing is a little goofy and stale, but it shows a willingness to establish a good social connection between participants. The drawings and comments are likely to elicit some laughs, and laughter creates good feelings and a bond between participants.",2021-03-15 20:36:23.779439+00:00
573,ES2006a,328.14,C,"You don't have to hurry, we've got plenty of time.",POSITIVE,36,Being positive,This remark is helpful in calming a participant who might be a little nervous. It lets everyone know this is a safe place where they can relax and go at their own pace. They're not being rushed through the introductions (the social bonding) for the sake of a time clock.,2021-03-15 20:39:36.991821+00:00
573,ES2006a,897.51,A,Thank you.,POSITIVE,4,Being respectful,"It's a small thing, but saying ""thank you"" to the group leader (and perhaps all participants) is a nice way to reinforce the appreciation for the introduction exercise the project leader has just completed. It helps strengthen the group bond by giving positive feedback on the introduction phase. It's a ""job well done"" kudo for the leader and group.",2021-03-15 20:53:31.871259+00:00
